acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6
0.0,0.0,0.07946311877859115,1.9900262955103885,0.0,0.005260859152644995,0.005533453077077866,0.01529604196548462,0.0,-0.0021874476224184036,-0.006106804125010967,0.0,15.64018726348877,-5.69268798828125,-28.840633392333984,-0.0022888174280524254,0.15834425389766693,-19.999526977539062,-0.9221302819347382,-0.9222746634414908,-0.08635196815107747,1.0026870965957642,0.005260859152644995,-0.0022888174280524254,0.0018948100274428724,0.15834425389766693,0.3499198763631284
0.0,0.0,0.08051699220157928,1.9900275886977603,0.0,0.0055996292704060474,0.0042605213820934296,0.01181773841381073,0.0,-0.0021661450155079365,-0.006047715432941914,0.0,15.649538040161133,-5.696091175079346,-28.840579986572266,-0.002288817660883069,0.16018156707286835,-19.999530792236328,-0.9221302819347382,-0.9222746634414908,-0.08635196815107747,1.0027824640274048,0.0055996292704060474,-0.002288817660883069,0.001883883588016033,0.16018156707286835,0.34653409430757165
0.0,0.0,0.08125123669595603,1.9900289167473906,0.0,0.005941833088849243,0.003011152148246765,0.008403509855270386,0.0,-0.0021510892547667027,-0.006005697883665562,0.0,15.658888816833496,-5.699494361877441,-28.84052276611328,-0.002288817660883069,0.16202571988105774,-19.999526977539062,-0.9221302819347382,-0.9222746634414908,-0.08635196815107747,1.0028777122497559,0.005941833088849243,-0.002288817660883069,0.0018711027223616838,0.16202571988105774,0.3441264887340367
0.0,0.0,0.08166529366643924,1.9900302725604542,0.0,0.006286819019863458,0.0017996877431869507,0.005092285573482513,0.0,-0.002142090816050768,-0.005980236455798149,0.0,15.66823959350586,-5.702898025512695,-28.840463638305664,-0.0022582956589758396,0.1638493835926056,-19.999526977539062,-0.9221302819347382,-0.9222746634414908,-0.08635196815107747,1.0029730796813965,0.006286819019863458,-0.0022582956589758396,0.001856627524830401,0.1638493835926056,0.34266754891723394
0.0,0.0,0.08177387797804911,1.990031653130035,0.0,0.006632584812574123,0.0,0.0018771737813949585,0.0,-0.0021389727480709553,-0.005970850586891174,0.0,15.677590370178223,-5.706301212310791,-28.840402603149414,-0.002258297288790345,0.16566622257232666,-19.99951934814453,-0.9221302819347382,-0.9222746634414908,-0.08635196815107747,1.0030707120895386,0.006632584812574123,-0.002258297288790345,0.001840551383793354,0.16566622257232666,0.34212973862886426
0.0,0.0,0.08158369518232673,1.9900330548499043,0.0,0.006977400237974696,0.0,-0.0012198463082313538,0.0,-0.002141517587006092,-0.005976949818432331,0.0,15.68694019317627,-5.709704399108887,-28.84033966064453,-0.002258297521620989,0.16748304665088654,-19.999526977539062,-0.9221302819347382,-0.9222746634414908,-0.08635196815107747,1.0031757354736328,0.006977400237974696,-0.002258297521620989,0.0018231144407764076,0.16748304665088654,0.3424792245961725
0.0,0.0,0.08110387225521366,1.9900344742207108,0.0,0.007319579226925127,-0.0015922822058200836,-0.004182755947113037,0.0,-0.0021494789980351925,-0.005997863598167896,0.0,15.696290969848633,-5.713107585906982,-28.840272903442383,-0.0022583010140806437,0.16930672526359558,-19.999526977539062,-0.9221302819347382,-0.9222746634414908,-0.08635196815107747,1.003278374671936,0.007319579226925127,-0.0022583010140806437,0.0018042633309960365,0.16930672526359558,0.3436775841750204
0.0,0.0,0.08034670268384118,1.9900359069977132,0.0,0.007657735026257954,-0.002620834857225418,-0.006996467709541321,0.0,-0.0021625831723213196,-0.006032845936715603,0.0,15.705641746520996,-5.716511249542236,-28.8402042388916,-0.0022277820389717817,0.17113719880580902,-19.99953269958496,-0.9221302819347382,-0.9222746634414908,-0.08635196815107747,1.0033836364746094,0.007657735026257954,-0.0022277820389717817,0.001784278219565749,0.17113719880580902,0.34568207217380403
0.0,0.0,0.022633456906453603,1.9900364858355364,0.0,0.0077089850937952335,0.015133526176214218,0.04148036241531372,0.0,-0.0020869155414402485,-0.005825444124639034,0.0,15.71499252319336,-5.719914436340332,-28.84013557434082,-0.0022277820389717817,0.1729198843240738,-19.999526977539062,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0034934282302856,0.0077089850937952335,-0.0022277820389717817,0.0017940172925591468,0.1729198843240738,0.33379794834181664
0.0,0.0,0.02615532789134016,1.9900371188463464,0.0,0.007779031080866557,0.014553219079971313,0.039898790419101715,0.0,-0.002014149446040392,-0.005625950172543526,0.0,15.724343299865723,-5.723317623138428,-28.84006690979004,-0.0022277822718024254,0.17466840147972107,-19.999530792236328,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0035961866378784,0.007779031080866557,-0.0022277822718024254,0.0018025556579232215,0.17466840147972107,0.322366944886744
0.0,0.0,0.02953563798869626,1.990037796895939,0.0,0.007869299508185471,0.013918988406658173,0.038170069456100464,0.0,-0.001944554504007101,-0.005435099825263023,0.0,15.73369312286377,-5.726721286773682,-28.84000015258789,-0.0021972665563225746,0.17632132768630981,-19.999526977539062,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0037012100219727,0.007869299508185471,-0.0021972665563225746,0.0018096798565238714,0.17632132768630981,0.31143121998757123
0.0,0.0,0.032772897088447064,1.990038525432764,0.0,0.007977414854829827,0.013219797983765602,0.03626309335231781,0.0,-0.001878455514088273,-0.005253784358501434,0.0,15.743043899536133,-5.730124473571777,-28.83993148803711,-0.0021972639951854944,0.17792640626430511,-19.999526977539062,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0038038492202759,0.007977414854829827,-0.0021972639951854944,0.0018154499237425625,0.17792640626430511,0.30104184374213216
0.0,0.0,0.035841214593933995,1.9900393038699862,0.0,0.008102294130576816,0.012473482638597488,0.0342274084687233,0.0,-0.0018160881008952856,-0.005082647316157818,0.0,15.752394676208496,-5.733527660369873,-28.83985710144043,-0.002197267021983862,0.17949053645133972,-19.999523162841797,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0039087533950806,0.008102294130576816,-0.002197267021983862,0.0018197524594143033,0.17949053645133972,0.291235691215843
0.0,0.0,0.03872717960136586,1.9900401293227532,0.0,0.008243265457260665,0.011687027290463448,0.03208145499229431,0.0,-0.0017576529644429684,-0.004922240041196346,0.0,15.76174545288086,-5.736930847167969,-28.839784622192383,-0.002166751539334655,0.18100681900978088,-19.999523162841797,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0040162801742554,0.008243265457260665,-0.002166751539334655,0.001822620816528797,0.18100681900978088,0.28204435436055064
0.0,0.0,0.041421665305970926,1.9900409965418515,0.0,0.00840008035953995,0.010863784700632095,0.02983473241329193,0.0,-0.001703334040939808,-0.004773066379129887,0.0,15.771096229553223,-5.740334510803223,-28.839712142944336,-0.0021667517721652985,0.18245483934879303,-19.999526977539062,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0041190385818481,0.00840008035953995,-0.0021667517721652985,0.0018240083009004593,0.18245483934879303,0.2734967035241425
0.0,0.0,0.04391927000608281,1.9900419109978207,0.0,0.008569858131807311,0.01000361517071724,0.027486681938171387,0.0,-0.0016533159650862217,-0.00463563296943903,0.0,15.78044605255127,-5.743737697601318,-28.839637756347656,-0.002166748046875,0.18388916552066803,-19.99953269958496,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0042190551757812,0.008569858131807311,-0.002166748046875,0.0018239149125292896,0.18388916552066803,0.2656217691488564
0.0,0.0,0.046200436185825526,1.990042863745609,0.0,0.008752939531424739,0.009126076474785805,0.02509094774723053,0.0,-0.0016076855827122927,-0.004510178230702877,0.0,15.789796829223633,-5.747140884399414,-28.839561462402344,-0.0021667485125362873,0.18526886403560638,-19.99953269958496,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.004324197769165,0.008752939531424739,-0.0021667485125362873,0.0018222806160338222,0.18526886403560638,0.2584332126192748
0.0,0.0,0.048268144095630974,1.990043853744682,0.0,0.008947782814442081,0.008225347846746445,0.02263132482767105,0.0,-0.0015665588434785604,-0.004397021606564522,0.0,15.799147605895996,-5.75054407119751,-28.83948516845703,-0.002136229770258069,0.18660756945610046,-19.99953269958496,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0044341087341309,0.008947782814442081,-0.002136229770258069,0.001819165446795523,0.18660756945610046,0.2519493380561471
0.0,0.0,0.050113453048920675,1.990044883108808,0.0,0.00915208968183679,0.007310090586543083,0.020131468772888184,0.0,-0.001530008390545845,-0.004296364262700081,0.0,15.80849838256836,-5.753947734832764,-28.839406967163086,-0.002136229770258069,0.18793946504592896,-19.999523162841797,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0045392513275146,0.00915208968183679,-0.002136229770258069,0.0018145493930205702,0.18793946504592896,0.24618167225271462
0.0,0.0,0.051726863821434134,1.9900459396485053,0.0,0.009366599076208735,0.006394181400537491,0.017629563808441162,0.0,-0.0014980374835431576,-0.004208216443657875,0.0,15.817849159240723,-5.757350921630859,-28.83932876586914,-0.0021362300030887127,0.18920989334583282,-19.999528884887695,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0046443939208984,0.009366599076208735,-0.0021362300030887127,0.0018085792078636586,0.18920989334583282,0.24113080222159622
0.0,0.0,0.05311862080659484,1.990047028672049,0.0,0.009588303984420801,0.005467701703310013,0.015098415315151215,0.0,-0.0014706989750266075,-0.004132724367082119,0.0,15.82719898223877,-5.760754108428955,-28.83924674987793,-0.002105710795149207,0.19047348201274872,-19.99952507019043,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0047444105148315,0.009588303984420801,-0.002105710795149207,0.0018011481617577372,0.19047348201274872,0.2368051062338054
0.0,0.0,0.05427456807051503,1.9900481442705746,0.0,0.009816501277268849,0.004549836739897728,0.012590177357196808,0.0,-0.0014479497913271189,-0.004069773480296135,0.0,15.836549758911133,-5.764157772064209,-28.83916473388672,-0.002105714287608862,0.19171655178070068,-19.99953269958496,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0048593282699585,0.009816501277268849,-0.002105714287608862,0.0017924296902492641,0.19171655178070068,0.23319802042096852
0.0,0.0,0.05520066607749272,1.990049283909543,0.0,0.010049802455963501,0.0036411453038454056,0.010106712579727173,0.0,-0.0014297440648078918,-0.004019239917397499,0.0,15.845900535583496,-5.767560958862305,-28.839080810546875,-0.0021057110279798508,0.19294597208499908,-19.999530792236328,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0049692392349243,0.010049802455963501,-0.0021057110279798508,0.0017823770991526543,0.19294597208499908,0.23030244726687668
0.0,0.0,0.055897659933960855,1.9900504438332125,0.0,0.010287063311908293,0.002747541293501854,0.007663853466510773,0.0,-0.0014160063583403826,-0.003980920650064945,0.0,15.85525131225586,-5.7709641456604,-28.838998794555664,-0.0020751983392983675,0.19416175782680511,-19.999526977539062,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0050767660140991,0.010287063311908293,-0.0020751983392983675,0.0017711037886328994,0.19416175782680511,0.22810675324872134
0.0,0.0,0.05636778489563172,1.9900516177177323,0.0,0.010527624143435759,0.0018727965652942657,0.005272403359413147,0.0,-0.0014066423755139112,-0.0039545586332678795,0.0,15.864602088928223,-5.774367332458496,-28.838911056518555,-0.0020751953125,0.19535019993782043,-19.999530792236328,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.005189061164856,0.010527624143435759,-0.0020751953125,0.0017586964764632284,0.19535019993782043,0.2265962096862495
0.0,0.0,0.05662147160416885,1.9900528106443642,0.0,0.010768740664692555,0.0010170508176088333,0.0029323622584342957,0.0,-0.001401557121425867,-0.003939896821975708,0.0,15.87395191192627,-5.77777099609375,-28.838823318481445,-0.002075192518532276,0.19655916094779968,-19.999526977539062,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.005303978919983,0.010768740664692555,-0.002075192518532276,0.0017451685038395225,0.19655916094779968,0.22575608789920806
0.0,0.0,0.05665164218791104,1.9900540138381184,0.0,0.011010245980803711,0.0,0.0,0.0,-0.0014005762059241533,-0.0039364611729979515,0.0,15.883302688598633,-5.781174182891846,-28.838735580444336,-0.0020751957781612873,0.19776126742362976,-19.99953269958496,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0054162740707397,0.011010245980803711,-0.0020751957781612873,0.0017306799651123582,0.19776126742362976,0.2255592252127826
0.0,0.0,0.05647319776805375,1.9900552236009859,0.0,0.011251096337459885,0.0,-0.0014744699001312256,0.0,-0.0014035459607839584,-0.003943833522498608,0.0,15.892653465270996,-5.784577369689941,-28.83864402770996,-0.0020446733105927706,0.19895654916763306,-19.99953269958496,-0.639167667066697,-0.639089972590253,-0.15124278065065777,1.0055311918258667,0.011251096337459885,-0.0020446733105927706,0.0017152575426734983,0.19895654916763306,0.2259816608391702
0.0,0.0,0.006315446112307925,1.990055564171827,0.0,0.011241869653101595,0.010870862752199173,0.029831845313310623,0.0,-0.0013491916470229626,-0.0037946742959320545,0.0,15.90200424194336,-5.787981033325195,-28.838552474975586,-0.0020446733105927706,0.200131356716156,-19.999530792236328,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0056507587432861,0.011241869653101595,-0.0020446733105927706,0.0017188063007779419,0.200131356716156,0.2174348371569067
0.0,0.0,0.008870234008457739,1.9900559380163714,0.0,0.011247551952988488,0.01061856746673584,0.029144063591957092,0.0,-0.0012960988096892834,-0.003648953977972269,0.0,15.911355018615723,-5.791384220123291,-28.838459014892578,-0.0020446735434234142,0.20124466717243195,-19.999530792236328,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.005765676498413,0.011247551952988488,-0.0020446735434234142,0.0017218480934388936,0.20124466717243195,0.209085062937811
0.0,0.0,0.011373240374087509,1.990056347635915,0.0,0.011267409315543184,0.010310811921954155,0.028304755687713623,0.0,-0.0012445447500795126,-0.003507430199533701,0.0,15.92070484161377,-5.794787406921387,-28.83836555480957,-0.0020141578279435635,0.20231017470359802,-19.999530792236328,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.005880355834961,0.011267409315543184,-0.0020141578279435635,0.0017242628498934209,0.20231017470359802,0.20097575043328106
0.0,0.0,0.013806211408079933,1.9900567978163946,0.0,0.011300144169099883,0.009954441338777542,0.027332548052072525,0.0,-0.0011947725433856249,-0.0033707674592733383,0.0,15.930055618286133,-5.798190593719482,-28.838274002075195,-0.0020141610875725746,0.20335519313812256,-19.99953269958496,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0059926509857178,0.011300144169099883,-0.0020141610875725746,0.0017259972053579986,0.20335519313812256,0.19314497541636227
0.0,0.0,0.016152383465835383,1.9900572808886536,0.0,0.011346506515706796,0.009559933096170425,0.026255939155817032,0.0,-0.0011469728779047728,-0.003239487763494253,0.0,15.939406394958496,-5.801594257354736,-28.838180541992188,-0.0020141582936048508,0.20434556901454926,-19.99953269958496,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0061075687408447,0.011346506515706796,-0.0020141582936048508,0.0017270244774408637,0.20434556901454926,0.1856226488482207
0.0,0.0,0.018408403822581652,1.990057799783192,0.0,0.01140533548405966,0.009121512994170189,0.025059282779693604,0.0,-0.0011013653129339218,-0.003114191349595785,0.0,15.94875717163086,-5.804997444152832,-28.83808708190918,-0.0020141582936048508,0.20530182123184204,-19.999523162841797,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0062223672866821,0.01140533548405966,-0.0020141582936048508,0.001727231265977025,0.20530182123184204,0.1784431643318385
0.0,0.0,0.02055937144324842,1.9900583530694054,0.0,0.011476106446443767,0.00864807516336441,0.023766793310642242,0.0,-0.0010581249371170998,-0.002995357383042574,0.0,15.958107948303223,-5.808400630950928,-28.837995529174805,-0.001983642578125,0.20622387528419495,-19.999528884887695,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0063323974609375,0.011476106446443767,-0.001983642578125,0.0017266909475438295,0.20622387528419495,0.17163397804833946
0.0,0.0,0.02259560068596165,1.9900589363137275,0.0,0.01155871879803549,0.008143065497279167,0.022387877106666565,0.0,-0.001017409609630704,-0.002883417997509241,0.0,15.96745777130127,-5.811804294586182,-28.837902069091797,-0.001983642578125,0.20709814131259918,-19.999530792236328,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0064421892166138,0.01155871879803549,-0.001983642578125,0.001725280116079375,0.20709814131259918,0.1652198512572795
0.0,0.0,0.024512621215829724,1.9900595545605817,0.0,0.011651390119948219,0.0076064374297857285,0.020922347903251648,0.0,0.0,-0.002778806257992983,0.0,15.976808547973633,-5.815207481384277,-28.83780860900879,-0.001983639318495989,0.20795874297618866,-19.999530792236328,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0065544843673706,0.011651390119948219,-0.001983639318495989,0.0017229987715836614,0.20795874297618866,0.15922559858299792
0.0,0.0,0.02629553203972366,1.9900602001222385,0.0,0.011754399621715449,0.007050717249512672,0.01940438523888588,0.0,0.0,-0.0026817843317985535,0.0,15.986159324645996,-5.818610668182373,-28.837717056274414,-0.001983639318495989,0.20877836644649506,-19.99953269958496,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0066622495651245,0.011754399621715449,-0.001983639318495989,0.0017198435787577182,0.20877836644649506,0.1536662422120571
0.0,0.0,0.027943960629591043,1.990060874944167,0.0,0.011866363216457638,0.00647206325083971,0.017823651432991028,0.0,0.0,-0.0025926660746335983,0.0,15.99551010131836,-5.822013854980469,-28.83761978149414,-0.0019531233701854944,0.2095775008201599,-19.99953269958496,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0067769289016724,0.011866363216457638,-0.0019531233701854944,0.0017157945258077234,0.2095775008201599,0.14855976607650517
0.0,0.0,0.029448593860781993,1.9900615751844388,0.0,0.011986798880534782,0.0058794161304831505,0.016204454004764557,0.0,0.0,-0.0025116438046097755,0.0,16.004859924316406,-5.825417518615723,-28.837520599365234,-0.0019531204598024487,0.21034929156303406,-19.99953269958496,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0068941116333008,0.011986798880534782,-0.0019531204598024487,0.0017108482774347066,0.21034929156303406,0.14391719000414013
0.0,0.0,0.03080756914370749,1.990062296848432,0.0,0.012115215446479078,0.005274312570691109,0.014550890773534775,0.0,0.0,-0.0024388893507421017,0.0,16.014211654663086,-5.828820705413818,-28.83742332458496,-0.0019531268626451492,0.21108697354793549,-19.999534606933594,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0070090293884277,0.012115215446479078,-0.0019531268626451492,0.00170502484543249,0.21108697354793549,0.13974835979752243
0.0,0.0,0.03201827876679549,1.990063043065007,0.0,0.012249923357007045,0.004658312536776066,0.012867338955402374,0.0,0.0,-0.00237455265596509,0.0,16.023561477661133,-5.832223892211914,-28.837326049804688,-0.0019226045114919543,0.21181780099868774,-19.99953269958496,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.007121205329895,0.012249923357007045,-0.0019226045114919543,0.001698317559203133,0.21181780099868774,0.13606186718679963
0.0,0.0,0.033073272265477266,1.9900638067050733,0.0,0.01239085457552984,0.004041846841573715,0.01118239015340805,0.0,0.0,-0.0023186407051980495,0.0,16.03291130065918,-5.83562707901001,-28.837228775024414,-0.0019226078875362873,0.21252132952213287,-19.999528884887695,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0072336196899414,0.01239085457552984,-0.0019226078875362873,0.0016907464305404574,0.21252132952213287,0.13285811240784823
0.0,0.0,0.03397590236012732,1.9900645894054683,0.0,0.012536536572051702,0.003422633744776249,0.009489525109529495,0.0,0.0,-0.002271193079650402,0.0,16.04226303100586,-5.839030742645264,-28.83713150024414,-0.0019226045114919543,0.21321798861026764,-19.999530792236328,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0073459148406982,0.012536536572051702,-0.0019226045114919543,0.0016823514830321073,0.21321798861026764,0.13013936346396804
0.0,0.0,0.03472095371768304,1.9900653868281832,0.0,0.012686418036246101,0.0028090784326195717,0.007811840623617172,0.0,0.0,-0.002232133876532316,0.0,16.051612854003906,-5.842433929443359,-28.83702850341797,-0.0019226083531975746,0.21390101313591003,-19.999530792236328,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0074584484100342,0.012686418036246101,-0.0019226083531975746,0.001673162734368816,0.21390101313591003,0.12790127112530172
0.0,0.0,0.03531326922090154,1.9900661946113696,0.0,0.01283997217675306,0.002202228643000126,0.006152316927909851,0.0,0.0,-0.002201372291892767,0.0,16.060964584350586,-5.845837116241455,-28.836925506591797,-0.0018920855363830924,0.2145635485649109,-19.99953269958496,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.0075756311416626,0.01283997217675306,-0.0018920855363830924,0.0016632135375402868,0.2145635485649109,0.12613863232545555
0.0,0.0,0.03575396640617957,1.9900670160324645,0.0,0.012995493380846669,0.0016029691323637962,0.004513189196586609,0.0,0.0,-0.002178806345909834,0.0,16.070314407348633,-5.849240779876709,-28.836822509765625,-0.0018920887960121036,0.21523289382457733,-19.99953269958496,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.007692813873291,0.012995493380846669,-0.0018920887960121036,0.0016525339102372526,0.21523289382457733,0.12484560362063347
0.0,0.0,0.03604006513053998,1.990067843616441,0.0,0.013152918934133511,0.0010210787877440453,0.002921372652053833,0.0,0.0,-0.0021641994826495647,0.0,16.07966423034668,-5.852643966674805,-28.836721420288086,-0.0018920890288427472,0.21588857471942902,-19.999526977539062,-0.40490341787536444,-0.40464395326609065,-0.1844091241247639,1.007807731628418,0.013152918934133511,-0.0018920890288427472,0.0016411705466452984,0.21588857471942902,0.12400863035582005
0.0,0.0,-0.006759490975731241,1.9900678615905922,0.0,0.013097058659318468,0.007245270535349846,0.019910559058189392,0.0,0.0,-0.0020646466873586178,0.0,16.08901596069336,-5.8560471534729,-28.836618423461914,-0.0018615697044879198,0.21652379631996155,-19.999526977539062,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.0079272985458374,0.013097058659318468,-0.0018615697044879198,0.00164079365786165,0.21652379631996155,0.1183042551856488
0.0,0.0,-0.0050238904204933585,1.9900679036819253,0.0,0.013051062839746688,0.007250579074025154,0.019924994558095932,0.0,0.0,-0.001965021714568138,0.0,16.098365783691406,-5.859450340270996,-28.836515426635742,-0.0018615697044879198,0.2171248495578766,-19.999530792236328,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.0080419778823853,0.013051062839746688,-0.0018615697044879198,0.0016404367808718233,0.2171248495578766,0.11259574424475431
0.0,0.0,-0.0032808394818354017,1.9900679719453076,0.0,0.013014730340050414,0.007213093340396881,0.01982254907488823,0.0,0.0,-0.001865908969193697,0.0,16.107717514038086,-5.86285400390625,-28.83641242980957,-0.0018615699373185635,0.2176985889673233,-19.999530792236328,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.0081568956375122,0.013014730340050414,-0.0018615699373185635,0.0016400265390984713,0.2176985889673233,0.10691658393479883
0.0,0.0,-0.0015407688896017372,1.990068065077623,0.0,0.012988285243456845,0.007136212661862373,0.01961253583431244,0.0,0.0,-0.0017678462900221348,0.0,16.117067337036133,-5.866257190704346,-28.83631134033203,-0.0018615699373185635,0.21823817491531372,-19.999530792236328,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.0082714557647705,0.012988285243456845,-0.0018615699373185635,0.0016394895559642463,0.21823817491531372,0.10129759241826831
0.0,0.0,0.0,1.9900681861841851,0.0,0.012971175169736414,0.007019774056971073,0.019294442608952522,0.0,0.0,-0.0016713740769773722,0.0,16.12641716003418,-5.869660377502441,-28.83620834350586,-0.001831053989008069,0.2187572717666626,-19.999530792236328,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.008386492729187,0.012971175169736414,-0.001831053989008069,0.0016387791372835636,0.2187572717666626,0.09576973461080342
0.0,0.0,0.0018842380364607818,1.990068333495099,0.0,0.01296351548576992,0.006869225762784481,0.01888326369225979,0.0,0.0,-0.0015769577585160732,0.0,16.13576889038086,-5.873064041137695,-28.836105346679688,-0.0018310542218387127,0.21924903988838196,-19.99953269958496,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.0084939002990723,0.01296351548576992,-0.0018310542218387127,0.0016378252417780458,0.21924903988838196,0.09035967956297099
0.0,0.0,0.0035516656580072696,1.9900685035220214,0.0,0.012965616216130585,0.006684660911560059,0.01837904565036297,0.0,0.0,-0.0014850625302642584,0.0,16.145118713378906,-5.876467227935791,-28.836002349853516,-0.0018310508457943797,0.21969984471797943,-19.999526977539062,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.0086085796356201,0.012965616216130585,-0.0018310508457943797,0.0016365795076126231,0.21969984471797943,0.085094082984142
0.0,0.0,0.005179232873912469,1.9900687003341226,0.0,0.012976566621955808,0.006464490666985512,0.01777755096554756,0.0,0.0,-0.0013961747754365206,0.0,16.154470443725586,-5.879870414733887,-28.835899353027344,-0.0018310508457943797,0.22013016045093536,-19.999530792236328,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.0087209939956665,0.012976566621955808,-0.0018310508457943797,0.0016350085817975922,0.22013016045093536,0.08000081463251263
0.0,0.0,0.006754646330390177,1.9900689215478882,0.0,0.012996343154670863,0.006216275505721569,0.0170994084328413,0.0,0.0,-0.001310677733272314,0.0,16.163820266723633,-5.883273601531982,-28.835798263549805,-0.001800538506358862,0.22053313255310059,-19.99953269958496,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.0088284015655518,0.012996343154670863,-0.001800538506358862,0.001633062434848398,0.22053313255310059,0.07510183411650359
0.0,0.0,0.008272318146049056,1.9900691661879535,0.0,0.013024656937939767,0.005940382834523916,0.016345595940947533,0.0,0.0,-0.0012289497535675764,0.0,16.17317008972168,-5.886677265167236,-28.835695266723633,-0.0018005387391895056,0.2209087759256363,-19.999526977539062,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.0089454650878906,0.013024656937939767,-0.0018005387391895056,0.001630691037280485,0.2209087759256363,0.07041882087942213
0.0,0.0,0.009723680225319714,1.9900694346418344,0.0,0.01306093939144338,0.0056390417739748955,0.015522167086601257,0.0,0.0,-0.0011513389181345701,0.0,16.18252182006836,-5.890080451965332,-28.83559226989746,-0.001800541765987873,0.22126394510269165,-19.999528884887695,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.0090506076812744,0.01306093939144338,-0.001800541765987873,0.001627889386145398,0.22126394510269165,0.06597172000911086
0.0,0.0,0.011102399637831358,1.9900697240397995,0.0,0.01310506400246804,0.005316350143402815,0.01464029774069786,0.0,0.0,-0.0010781374294310808,0.0,16.191871643066406,-5.893483638763428,-28.83548927307129,-0.0018005387391895056,0.2215917855501175,-19.999530792236328,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.0091581344604492,0.01310506400246804,-0.0018005387391895056,0.0016246207931544631,0.2215917855501175,0.06177727470640093
0.0,0.0,0.012404378596144643,1.9900700360833208,0.0,0.013156173347582201,0.004972785245627165,0.013701338320970535,0.0,0.0,-0.0010096307378262281,0.0,16.201223373413086,-5.896887302398682,-28.83538818359375,-0.0017700191820040345,0.22190599143505096,-19.999534606933594,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.009270429611206,0.013156173347582201,-0.0017700191820040345,0.001620861911214888,0.22190599143505096,0.05785184127744287
0.0,0.0,0.013621421543842114,1.9900703660507126,0.0,0.013214316327783863,0.004614249337464571,0.012721365317702293,0.0,0.0,0.0,0.0,16.210573196411133,-5.900290489196777,-28.835285186767578,-0.0017700159223750234,0.22219285368919373,-19.99953269958496,-0.2154608931002337,-0.2150404416758231,-0.19183960364819164,1.0093779563903809,0.013214316327783863,-0.0017700159223750234,0.0016165993991307914,0.22219285368919373,0.0542071699805092
