acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6
0.0,0.0,-0.0242171415416942,1.9901062663001259,0.0,0.019359299242301956,0.003400258719921112,0.00931955873966217,0.0,0.0011359530035406351,0.0031001053284853697,0.0,8.767699241638184,-3.1912477016448975,-28.84587860107422,0.0,0.24732793867588043,-20.00004005432129,0.31194340514934,0.31235245658524013,-0.2926288167012474,0.9993113279342651,0.019359299242301956,0.0,0.0,0.24732793867588043,-0.17763603532221167
0.0,0.0,-0.023161778298377546,1.9901054449575484,0.0,0.019276702920956994,0.0034883618354797363,0.009560678154230118,0.0,0.0011533948127180338,0.0031479087192565203,0.0,8.77704906463623,-3.1946511268615723,-28.84573745727539,0.0,0.24637171626091003,-20.000041961669922,0.31194340514934,0.31235245658524013,-0.2926288167012474,0.9994357228279114,0.019276702920956994,0.0,0.0,0.24637171626091003,-0.1803751696133986
0.0,0.0,-0.022079220538725155,1.9901046478050013,0.0,0.019199758376273506,0.003545312210917473,0.009716767817735672,0.0,0.0011711213737726212,0.0031964925583451986,0.0,8.786397933959961,-3.198054552078247,-28.845600128173828,0.0,0.24540865421295166,-20.000041961669922,0.31194340514934,0.31235245658524013,-0.2926288167012474,0.9995502829551697,0.019199758376273506,0.0,0.0,0.24540865421295166,-0.18315902359317987
0.0,0.0,-0.03380372161025054,1.9901035991656848,0.0,0.019064664061583646,-0.003089848905801773,-0.008383579552173615,0.0,0.0011556721292436123,0.0031545746605843306,0.0,8.795747756958008,-3.2014577388763428,-28.845462799072266,0.0,0.2444319725036621,-20.00004005432129,0.339291238024844,0.33970090029297556,-0.24581115359835112,0.9996674060821533,0.019064664061583646,0.0,0.0,0.2444319725036621,-0.18075712805148214
0.0,0.0,-0.034391942021997975,1.9901025522333535,0.0,0.01892568013435439,-0.002567516639828682,-0.006960704922676086,0.0,0.0011428345460444689,0.00311977113597095,0.0,8.805096626281738,-3.2048611640930176,-28.845327377319336,0.0,0.2434825748205185,-20.000041961669922,0.339291238024844,0.33970090029297556,-0.24581115359835112,0.999782145023346,0.01892568013435439,0.0,0.0,0.2434825748205185,-0.17876288609113544
0.0,0.0,-0.034852013669054556,1.9901015007080005,0.0,0.018784396701339405,-0.002047652378678322,-0.005544163286685944,0.0,0.0011325962841510773,0.0030920503195375204,0.0,8.814446449279785,-3.2082643508911133,-28.845190048217773,0.0,0.24253317713737488,-20.00004005432129,0.339291238024844,0.33970090029297556,-0.24581115359835112,0.9998992085456848,0.018784396701339405,0.0,0.0,0.24253317713737488,-0.17717448330949992
0.0,0.0,-0.03517946617988607,1.9901004519629828,0.0,0.018641000351575697,-0.0015398021787405014,-0.004160031676292419,0.0,0.0011248972732573748,0.0030712501611560583,0.0,8.823795318603516,-3.211667776107788,-28.84505271911621,0.0,0.24159744381904602,-20.000041961669922,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.000014066696167,0.018641000351575697,0.0,0.0,0.24159744381904602,-0.17598263423424212
0.0,0.0,-0.03538025997371348,1.990099404202217,0.0,0.018496601446486037,-0.001042429357767105,-0.002804212272167206,0.0,0.0011196851264685392,0.0030572290997952223,0.0,8.833145141601562,-3.215070962905884,-28.84491729736328,0.0,0.24066169559955597,-20.000041961669922,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.000135898590088,0.018496601446486037,0.0,0.0,0.24066169559955597,-0.17517922741826622
0.0,0.0,-0.035454395006333586,1.9900983623428026,0.0,0.01835159279733036,0.0,-0.0014921650290489197,0.0,0.0011168792843818665,0.0030497682746499777,0.0,8.842494010925293,-3.2184743881225586,-28.844783782958984,0.0,0.2397328019142151,-20.000038146972656,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0002481937408447,0.01835159279733036,0.0,0.0,0.2397328019142151,-0.17475172213744372
0.0,0.0,-0.035407831682496824,1.9900973266644832,0.0,0.018206818416484166,0.0,0.0,0.0,0.0011163989547640085,0.003048649290576577,0.0,8.85184383392334,-3.2218775749206543,-28.84465217590332,0.0,0.238803893327713,-20.000041961669922,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0003554821014404,0.018206818416484166,0.0,0.0,0.238803893327713,-0.17468760435003786
0.0,0.0,-0.035242432606743465,1.9900962996336564,0.0,0.018062871453334708,0.0,0.0,0.0,0.0011181461159139872,0.0030536057893186808,0.0,8.86119270324707,-3.225281000137329,-28.844520568847656,0.0,0.23787495493888855,-20.000041961669922,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0004726648330688,0.018062871453334708,0.0,0.0,0.23787495493888855,-0.17497161172796039
0.0,0.0,-0.034964530711637035,1.990095281413422,0.0,0.01792055011611309,0.0,0.002148933708667755,0.0,0.0011220150627195835,0.0030643504578620195,0.0,8.870542526245117,-3.228684425354004,-28.844388961791992,0.0,0.23693925142288208,-20.000041961669922,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0005824565887451,0.01792055011611309,0.0,0.0,0.23693925142288208,-0.17558728123549372
0.0,0.0,-0.03457598860343956,1.990094274247378,0.0,0.017780409609406585,0.0011739321053028107,0.003240630030632019,0.0,0.0011278847232460976,0.0030805536080151796,0.0,8.879891395568848,-3.2320876121520996,-28.844257354736328,0.0,0.23599666357040405,-20.000038146972656,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0006970167160034,0.017780409609406585,0.0,0.0,0.23599666357040405,-0.17651572173926977
0.0,0.0,-0.03408388423433155,1.9900932823369109,0.0,0.0176427282654351,0.0015486031770706177,0.004263129085302353,0.0,0.0011356277391314507,0.0031018692534416914,0.0,8.889241218566895,-3.2354910373687744,-28.844127655029297,0.0,0.2350541204214096,-20.00004005432129,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0008068084716797,0.0176427282654351,0.0,0.0,0.2350541204214096,-0.1777371082222089
0.0,0.0,-0.03349753074813723,1.990092305384378,0.0,0.017508216189176605,0.0018987338989973068,0.005218666046857834,0.0,0.0011451214086264372,0.0031279625836759806,0.0,8.898590087890625,-3.23889422416687,-28.84400177001953,0.0,0.2341046929359436,-20.000041961669922,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0009143352508545,0.017508216189176605,0.0,0.0,0.2341046929359436,-0.17923225604463366
0.0,0.0,-0.032819535822730124,1.990091343074091,0.0,0.017377570200209722,0.0022215768694877625,0.006100069731473923,0.0,0.001156229292973876,0.00315846293233335,0.0,8.907939910888672,-3.242297649383545,-28.843873977661133,0.0,0.23314163088798523,-20.00004005432129,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0010217428207397,0.017377570200209722,0.0,0.0,0.23314163088798523,-0.18097992602270097
0.0,0.0,-0.03205772248264791,1.9900903970544255,0.0,0.017251206119781558,0.002514757215976715,0.0069005414843559265,0.0,0.0011688030790537596,0.00319296563975513,0.0,8.917288780212402,-3.2457008361816406,-28.843746185302734,0.0,0.23216494917869568,-20.00004005432129,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0011241436004639,0.017251206119781558,0.0,0.0,0.23216494917869568,-0.18295693115796893
0.0,0.0,-0.03121805109465745,1.9900894728605583,0.0,0.0171290405006819,0.0027777627110481262,0.0076187774538993835,0.0,0.0011826918926090002,0.0032310595270246267,0.0,8.92663860321045,-3.2491042613983154,-28.84362030029297,0.0,0.23118823766708374,-20.000041961669922,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0012339353561401,0.0171290405006819,0.0,0.0,0.23118823766708374,-0.1851397108985111
0.0,0.0,-0.030311324941525386,1.9900885655337752,0.0,0.017012121236019015,0.0030139461159706116,0.008263997733592987,0.0,0.0011977616231888533,0.0032723795156925917,0.0,8.935988426208496,-3.252507448196411,-28.84349250793457,0.0,0.23019099235534668,-20.000041961669922,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0013389587402344,0.017012121236019015,0.0,0.0,0.23019099235534668,-0.1875073462491855
0.0,0.0,-0.02934052418584502,1.9900876802910898,0.0,0.016900292131218145,0.0032176729291677475,0.008820649236440659,0.0,0.001213849987834692,0.003316482761874795,0.0,8.945337295532227,-3.255910873413086,-28.843368530273438,0.0,0.22918695211410522,-20.00004005432129,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.001441240310669,0.016900292131218145,0.0,0.0,0.22918695211410522,-0.19003446225542575
0.0,0.0,-0.028316452096640347,1.990086813956056,0.0,0.016794296178068054,0.0033925753086805344,0.009298790246248245,0.0,0.0012308128643780947,0.003362976713106036,0.0,8.954687118530273,-3.2593142986297607,-28.843246459960938,0.0,0.22816245257854462,-20.00004005432129,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0015437602996826,0.016794296178068054,0.0,0.0,0.22816245257854462,-0.19269856566097587
0.0,0.0,-0.027243206432655997,1.9900859693547581,0.0,0.016694139285143753,0.0035352539271116257,0.00968892127275467,0.0,0.0012484891340136528,0.0034114213194698095,0.0,8.964035987854004,-3.2627174854278564,-28.843124389648438,0.0,0.22712427377700806,-20.000038146972656,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0016413927078247,0.016694139285143753,0.0,0.0,0.22712427377700806,-0.19547444160562008
0.0,0.0,-0.026131590451131188,1.9900851450234138,0.0,0.01660025323347479,0.003647850826382637,0.00999700278043747,0.0,0.001266728388145566,0.003461406333371997,0.0,8.97338581085205,-3.2661209106445312,-28.843002319335938,0.0,0.22606559097766876,-20.000036239624023,0.339291238024844,0.33970090029297556,-0.24581115359835112,1.0017415285110474,0.01660025323347479,0.0,0.0,0.22606559097766876,-0.1983385829022154
0.0,0.0,-0.03434802922763113,1.9900841693904698,0.0,0.016464573648497786,-0.003866618499159813,-0.010518543422222137,0.0,0.001247395295649767,0.003408813616260886,0.0,8.982734680175781,-3.269524097442627,-28.842880249023438,0.0,0.22502736747264862,-20.00004005432129,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.001841425895691,0.016464573648497786,0.0,0.0,0.22502736747264862,-0.19532502021174877
0.0,0.0,-0.03512363116331076,1.9900831861248254,0.0,0.016324777445224214,-0.003318535163998604,-0.00902535393834114,0.0,0.001230802619829774,0.0033636868465691805,0.0,8.992084503173828,-3.2729275226593018,-28.842758178710938,0.0,0.22399601340293884,-20.000038146972656,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0019413232803345,0.016324777445224214,0.0,0.0,0.22399601340293884,-0.19273925630841404
0.0,0.0,-0.035759908344836375,1.990082201937176,0.0,0.01618108892930492,-0.002775713801383972,-0.007546134293079376,0.0,0.001216924050822854,0.0033259561751037836,0.0,9.001433372497559,-3.2763307094573975,-28.842636108398438,0.0,0.2229851633310318,-20.00004005432129,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0020438432693481,0.01618108892930492,0.0,0.0,0.2229851633310318,-0.1905772888334468
0.0,0.0,-0.0362620761583136,1.9900812137118669,0.0,0.016034889534370676,-0.0022370368242263794,-0.006077811121940613,0.0,0.0012057388667017221,0.0032955671194940805,0.0,9.010783195495605,-3.2797341346740723,-28.842519760131836,0.0,0.22197428345680237,-20.000038146972656,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0021413564682007,0.016034889534370676,0.0,0.0,0.22197428345680237,-0.1888359959470108
0.0,0.0,-0.036627526875032033,1.9900802261143897,0.0,0.015886625293194505,-0.0017102807760238647,-0.004641711711883545,0.0,0.0011971874628216028,0.003272358560934663,0.0,9.020132064819336,-3.283137321472168,-28.8424015045166,0.0,0.2209702581167221,-20.000038146972656,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0022341012954712,0.015886625293194505,0.0,0.0,0.2209702581167221,-0.18750614554155617
0.0,0.0,-0.036859985712604036,1.990079243612887,0.0,0.015736724438042957,-0.0011958647519350052,-0.003238953649997711,0.0,0.0011912081390619278,0.0032561637926846743,0.0,9.029481887817383,-3.2865407466888428,-28.84228515625,0.0,0.2199798971414566,-20.000036239624023,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0023316144943237,0.015736724438042957,0.0,0.0,0.2199798971414566,-0.1865781853208318
0.0,0.0,-0.03696429553661951,1.9900782630368221,0.0,0.015586539219943768,0.0,-0.001870281994342804,0.0,0.0011877380311489105,0.0032468123827129602,0.0,9.038830757141113,-3.2899441719055176,-28.842166900634766,0.0,0.21898266673088074,-20.000038146972656,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0024293661117554,0.015586539219943768,0.0,0.0,0.21898266673088074,-0.18604234952945262
0.0,0.0,-0.036939338725574235,1.990077288759442,0.0,0.015436479630031773,0.0,0.0,0.0,0.0011866770219057798,0.0032440328504890203,0.0,9.04818058013916,-3.2933473587036133,-28.842050552368164,0.0,0.21798546612262726,-20.000036239624023,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.002526879310608,0.015436479630031773,0.0,0.0,0.21798546612262726,-0.18588308233302087
0.0,0.0,-0.03679144816851463,1.9900763267582344,0.0,0.0152866843298374,0.0,0.0,0.0,0.0011879259254783392,0.0032475555781275034,0.0,9.05752944946289,-3.296750783920288,-28.841938018798828,0.0,0.21700191497802734,-20.000041961669922,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0026146173477173,0.0152866843298374,0.0,0.0,0.21700191497802734,-0.18608493462670594
0.0,0.0,-0.03652844694570457,1.9900753736413683,0.0,0.015138441144553583,0.0,0.0019164755940437317,0.0,0.0011913955677300692,0.003257137956097722,0.0,9.066879272460938,-3.300153970718384,-28.841825485229492,0.0,0.21601152420043945,-20.00004005432129,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0027073621749878,0.015138441144553583,0.0,0.0,0.21601152420043945,-0.18663400488439946
0.0,0.0,-0.03615070756064913,1.9900744315456187,0.0,0.01499232376245424,0.0011132564395666122,0.003061071038246155,0.0,0.0011969618499279022,0.003272443311288953,0.0,9.076228141784668,-3.3035573959350586,-28.841712951660156,0.0,0.21501433849334717,-20.000036239624023,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0027977228164673,0.01499232376245424,0.0,0.0,0.21501433849334717,-0.18751100173685697
0.0,0.0,-0.03566530797680353,1.9900735041970778,0.0,0.014848634272224782,0.0015066470950841904,0.004134979099035263,0.0,0.0012044950854033232,0.003293118206784129,0.0,9.085577964782715,-3.3069605827331543,-28.84160041809082,0.0,0.2140171229839325,-20.00004005432129,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0028904676437378,0.014848634272224782,0.0,0.0,0.2140171229839325,-0.1886956732487306
0.0,0.0,-0.035079698733668764,1.9900725898437388,0.0,0.014708345865796495,0.001874798908829689,0.005140155553817749,0.0,0.0012138690799474716,0.003318818984553218,0.0,9.094926834106445,-3.310364007949829,-28.841487884521484,0.0,0.21300625801086426,-20.000038146972656,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0029855966567993,0.014708345865796495,0.0,0.0,0.21300625801086426,-0.19016832781489937
0.0,0.0,-0.03439760507482179,1.9900716902006883,0.0,0.014571942907810508,0.002213194966316223,0.006064306944608688,0.0,0.0012249350547790527,0.0033491405192762613,0.0,9.104276657104492,-3.313767433166504,-28.841379165649414,0.0,0.21198172867298126,-20.000038146972656,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0030710697174072,0.014571942907810508,0.0,0.0,0.21198172867298126,-0.19190575175452976
0.0,0.0,-0.03362647748008621,1.9900708102679452,0.0,0.014439395605919478,0.002521183341741562,0.00690557062625885,0.0,0.0012375409714877605,0.0033836683724075556,0.0,9.113625526428223,-3.3171706199645996,-28.841270446777344,0.0,0.21095719933509827,-20.000038146972656,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.003156304359436,0.014439395605919478,0.0,0.0,0.21095719933509827,-0.19388419773895293
0.0,0.0,-0.032776746718347176,1.9900699461597189,0.0,0.014311808806976235,0.0028018373996019363,0.007672421634197235,0.0,0.0012515501584857702,0.0034220304805785418,0.0,9.12297534942627,-3.3205740451812744,-28.841163635253906,0.0,0.20991216599941254,-20.00004005432129,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0032395124435425,0.014311808806976235,0.0,0.0,0.20991216599941254,-0.19608234653715043
0.0,0.0,-0.0318513929554007,1.9900691025436041,0.0,0.014189085861562572,0.0030493363738059998,0.008348934352397919,0.0,0.0012667968403548002,0.0034637751523405313,0.0,9.13232421875,-3.32397723197937,-28.84105682373047,0.0,0.20886032283306122,-20.00004005432129,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0033247470855713,0.014189085861562572,0.0,0.0,0.20886032283306122,-0.19847431622911244
0.0,0.0,-0.030861591986276596,1.990068278700558,0.0,0.014071786232080656,0.00326717272400856,0.008944515138864517,0.0,0.001283132703974843,0.003508497728034854,0.0,9.141674041748047,-3.327380657196045,-28.84095001220703,0.0,0.20779481530189514,-20.000036239624023,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0034102201461792,0.014071786232080656,0.0,0.0,0.20779481530189514,-0.20103691981639712
0.0,0.0,-0.0298136767482718,1.9900674754804761,0.0,0.013960201280780977,0.0034535303711891174,0.009454134851694107,0.0,0.0013004003558307886,0.0035557684022933245,0.0,9.151022911071777,-3.3307838439941406,-28.84084129333496,0.0,0.2067156583070755,-20.000036239624023,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.0034980773925781,0.013960201280780977,0.0,0.0,0.2067156583070755,-0.20374552945140748
0.0,0.0,-0.02871584282561512,1.9900666919176713,0.0,0.013854816895977675,0.0036084558814764023,0.009878072887659073,0.0,0.0013184426352381706,0.00360515876673162,0.0,9.160372734069824,-3.3341872692108154,-28.840734481811523,0.0,0.20561599731445312,-20.000038146972656,0.35005143387419263,0.35047187835368543,-0.19621892149105627,1.003580927848816,0.013854816895977675,0.0,0.0,0.20561599731445312,-0.2065755973337218
0.0,0.0,-0.03383138081795205,1.9900658251084216,0.0,0.013723380080792673,-0.004367716610431671,-0.011902675032615662,0.0,0.0012966040521860123,0.0035456453915685415,0.0,9.169722557067871,-3.337590456008911,-28.84063148498535,0.0,0.20452998578548431,-20.00003433227539,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0036588907241821,0.013723380080792673,0.0,0.0,0.20452998578548431,-0.20316548093687742
0.0,0.0,-0.03472581963371821,1.9900649513501958,0.0,0.013586997274654266,-0.0038219615817070007,-0.010415539145469666,0.0,0.0012774942442774773,0.003493567695841193,0.0,9.179071426391602,-3.340993881225586,-28.84052848815918,0.0,0.20345765352249146,-20.000038146972656,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0037392377853394,0.013586997274654266,0.0,0.0,0.20345765352249146,-0.20018142897170035
0.0,0.0,-0.035485031317134035,1.9900640747993288,0.0,0.01344610607197915,-0.003277277573943138,-0.008930917829275131,0.0,0.0012611078564077616,0.0034489131066948175,0.0,9.188421249389648,-3.3443973064422607,-28.84042739868164,0.0,0.20240579545497894,-20.00004005432129,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0038198232650757,0.01344610607197915,0.0,0.0,0.20240579545497894,-0.19762272101361303
0.0,0.0,-0.036109015869157914,1.9900631947129301,0.0,0.013301857791799031,-0.002734363079071045,-0.007450953125953674,0.0,0.0012474360410124063,0.003411658341065049,0.0,9.197770118713379,-3.3478004932403564,-28.84032440185547,0.0,0.2013607770204544,-20.000036239624023,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0039026737213135,0.013301857791799031,0.0,0.0,0.2013607770204544,-0.1954880229430273
0.0,0.0,-0.03659516557524339,1.9900623136224536,0.0,0.013154941170247025,-0.002199457958340645,-0.005992408841848373,0.0,0.0012364387512207031,0.0033816962968558073,0.0,9.207119941711426,-3.3512039184570312,-28.840221405029297,0.0,0.20032261312007904,-20.000038146972656,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0039808750152588,0.013154941170247025,0.0,0.0,0.20032261312007904,-0.19377119780983776
0.0,0.0,-0.03694683311868863,1.9900614370399263,0.0,0.013005555239012869,-0.0016748439520597458,-0.004561617970466614,0.0,0.0012280645314604044,0.0033588882070034742,0.0,9.216468811035156,-3.354607105255127,-28.84012222290039,0.0,0.19930489361286163,-20.000038146972656,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0040614604949951,0.013005555239012869,0.0,0.0,0.19930489361286163,-0.19246429426129907
0.0,0.0,-0.037169233909988574,1.990060561015164,0.0,0.01285529398676612,-0.0011591706424951553,-0.003154948353767395,0.0,0.0012222686782479286,0.0033431134652346373,0.0,9.225818634033203,-3.3580105304718018,-28.840023040771484,0.0,0.19828037917613983,-20.000036239624023,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0041370391845703,0.01285529398676612,0.0,0.0,0.19828037917613983,-0.1915604015579447
0.0,0.0,-0.037259015152934824,1.9900596909717707,0.0,0.012704346173179303,0.0,-0.0017977319657802582,0.0,0.0012189601548016071,0.003334124805405736,0.0,9.235167503356934,-3.3614137172698975,-28.83992576599121,0.0,0.1972626894712448,-20.000038146972656,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.004215121269226,0.012704346173179303,0.0,0.0,0.1972626894712448,-0.19104535134974865
0.0,0.0,-0.03722288232166374,1.9900588275314288,0.0,0.012553579986941914,0.0,0.0,0.0,0.0012180563062429428,0.0033316987100988626,0.0,9.24451732635498,-3.3648171424865723,-28.839828491210938,0.0,0.1962449699640274,-20.000036239624023,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0042930841445923,0.012553579986941914,0.0,0.0,0.1962449699640274,-0.1909063360886648
0.0,0.0,-0.037064560676822095,1.990057971294494,0.0,0.01240384245090844,0.0,0.0,0.0,0.0012194570153951645,0.003335562301799655,0.0,9.253866195678711,-3.368220329284668,-28.839731216430664,0.0,0.1952204406261444,-20.00004005432129,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0043638944625854,0.01240384245090844,0.0,0.0,0.1952204406261444,-0.19112771989312022
0.0,0.0,-0.03678740289315765,1.9900571286691469,0.0,0.012255016013239401,0.0,0.001967046409845352,0.0,0.001223045401275158,0.0033453975338488817,0.0,9.263216018676758,-3.3716237545013428,-28.839635848999023,0.0,0.19420957565307617,-20.000038146972656,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0044394731521606,0.012255016013239401,0.0,0.0,0.19420957565307617,-0.19169127868954092
0.0,0.0,-0.03640072218201435,1.9900562955485712,0.0,0.012108597246501826,0.0011357944458723068,0.0031086616218090057,0.0,0.0012287243735045195,0.0033609408419579268,0.0,9.272564888000488,-3.3750271797180176,-28.839542388916016,0.0,0.19318503141403198,-20.000038146972656,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0045126676559448,0.012108597246501826,0.0,0.0,0.19318503141403198,-0.1925819102441892
0.0,0.0,-0.0359056360890164,1.9900554751764898,0.0,0.011964891111145834,0.0015259720385074615,0.004174374043941498,0.0,0.0012363542336970568,0.0033818127121776342,0.0,9.281914710998535,-3.3784303665161133,-28.83945083618164,0.0,0.1921537071466446,-20.000036239624023,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.004581093788147,0.011964891111145834,0.0,0.0,0.1921537071466446,-0.19377786840777844
0.0,0.0,-0.03530922262028479,1.9900546677472981,0.0,0.011824642066797748,0.0018890947103500366,0.005166232585906982,0.0,0.001245799707248807,0.003407643875107169,0.0,9.291263580322266,-3.381833791732788,-28.839357376098633,0.0,0.19110868871212006,-20.000038146972656,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0046541690826416,0.011824642066797748,0.0,0.0,0.19110868871212006,-0.19525799404364078
0.0,0.0,-0.03461781467358541,1.990053878959696,0.0,0.011687612509047955,0.002222461625933647,0.00607706606388092,0.0,0.0012569120153784752,0.0034380292054265738,0.0,9.300613403320312,-3.385236978530884,-28.839263916015625,0.0,0.1900704801082611,-20.000038146972656,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0047199726104736,0.011687612509047955,0.0,0.0,0.1900704801082611,-0.19699907347094267
0.0,0.0,-0.0338429606104511,1.9900531058224715,0.0,0.011554931006911871,0.002530822530388832,0.006919726729393005,0.0,0.0012695661280304193,0.0034726278390735388,0.0,9.309962272644043,-3.3886404037475586,-28.83917236328125,0.0,0.18901865184307098,-20.00004005432129,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0047982931137085,0.011554931006911871,0.0,0.0,0.18901865184307098,-0.19898157517891377
0.0,0.0,-0.03298615053527624,1.9900523481900663,0.0,0.011427246263655641,0.0028081703931093216,0.007677916437387466,0.0,0.001283606979995966,0.003511017421260476,0.0,9.31931209564209,-3.3920435905456543,-28.83908462524414,0.0,0.18794628977775574,-20.000032424926758,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0048590898513794,0.011427246263655641,0.0,0.0,0.18794628977775574,-0.20118129823822528
0.0,0.0,-0.03205520748560308,1.9900516085231692,0.0,0.011304690095850261,0.003052409738302231,0.008345767855644226,0.0,0.0012988690286874771,0.0035527462605386972,0.0,9.32866096496582,-3.395447015762329,-28.83899688720703,0.0,0.18686029314994812,-20.000038146972656,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0049225091934204,0.011304690095850261,0.0,0.0,0.18686029314994812,-0.20357236072886734
0.0,0.0,-0.03105944459884922,1.9900508903611338,0.0,0.011187112678738367,0.003265170380473137,0.008927751332521439,0.0,0.0013151948805898428,0.0035973850172013044,0.0,9.338010787963867,-3.398850440979004,-28.83890724182129,0.0,0.1857743114233017,-20.000036239624023,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0049883127212524,0.011187112678738367,0.0,0.0,0.1857743114233017,-0.20613016148563473
0.0,0.0,-0.03000854761470863,1.990050189024623,0.0,0.011075739200893145,0.00345008447766304,0.00943383201956749,0.0,0.001332445302978158,0.003644554177299142,0.0,9.347359657287598,-3.4022536277770996,-28.83881950378418,0.0,0.18466097116470337,-20.000036239624023,0.3470696888319573,0.3474974936443915,-0.1460142339541298,1.0050541162490845,0.011075739200893145,0.0,0.0,0.18466097116470337,-0.20883295435924082
0.0,0.0,-0.03242513286765682,1.9900494579807908,0.0,0.01095157042512086,-0.004639755934476852,-0.01264987513422966,0.0,0.0013092465233057737,0.0035813048016279936,0.0,9.356709480285645,-3.4056570529937744,-28.83873176574707,0.0,0.18356813490390778,-20.000030517578125,0.33300356133846204,0.3334178952366194,-0.0969932052237606,1.005120038986206,0.01095157042512086,0.0,0.0,0.18356813490390778,-0.205208765133284
0.0,0.0,-0.033388490003440185,1.9900487196322099,0.0,0.010822111105590735,-0.0041120219975709915,-0.011212099343538284,0.0,0.0012886864133179188,0.003525244304910302,0.0,9.366058349609375,-3.40906023979187,-28.83864402770996,0.0,0.18248897790908813,-20.00004005432129,0.33300356133846204,0.3334178952366194,-0.0969932052237606,1.005183458328247,0.010822111105590735,0.0,0.0,0.18248897790908813,-0.2019964986713603
0.0,0.0,-0.0342203451287201,1.9900479762487644,0.0,0.010688017663429895,-0.0035833101719617844,-0.009771063923835754,0.0,0.0012707698624581099,0.0034763889852911234,0.0,9.375408172607422,-3.412463665008545,-28.83856201171875,0.0,0.18142345547676086,-20.000032424926758,0.33300356133846204,0.3334178952366194,-0.0969932052237606,1.005244493484497,0.010688017663429895,0.0,0.0,0.18142345547676086,-0.19919708885718135
0.0,0.0,-0.03492032569071987,1.9900472300395322,0.0,0.010549949690497074,-0.0030561350286006927,-0.008334126323461533,0.0,0.0012554891873151064,0.0034347183536738157,0.0,9.384757041931152,-3.4158668518066406,-28.838478088378906,0.0,0.18037159740924835,-20.000030517578125,0.33300356133846204,0.3334178952366194,-0.0969932052237606,1.005305290222168,0.010549949690497074,0.0,0.0,0.18037159740924835,-0.19680936166550964
