acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3
0.002,0.0,0.143,1.987,0.0,-0.224,-0.007,-0.021,0.0,-0.002,-0.006,0.0,7.252,-2.64,-28.623,-0.001,0.764,-20.0,-4.545,-4.516,6.978,1.233,-0.224,-0.001,0.002,0.764,0.364,-3.135,-3.09,4.805,15.327,15.497,-23.624
0.002,0.0,0.144,1.987,0.0,-0.224,-0.006,-0.021,0.0,-0.002,-0.006,0.0,7.261,-2.643,-28.624,-0.001,0.766,-20.0,-4.538,-4.508,6.966,1.232,-0.224,-0.001,0.003,0.766,0.37,-3.135,-3.09,4.805,15.327,15.497,-23.624
0.002,0.0,0.144,1.987,0.0,-0.223,-0.006,-0.02,0.0,-0.002,-0.007,0.0,7.271,-2.646,-28.625,-0.001,0.768,-20.0,-4.53,-4.5,6.955,1.231,-0.223,-0.001,0.003,0.768,0.376,-3.135,-3.09,4.805,15.327,15.497,-23.624
0.002,0.0,0.144,1.987,0.0,-0.222,-0.006,-0.019,0.0,-0.002,-0.007,0.0,7.28,-2.65,-28.626,-0.001,0.77,-20.0,-4.522,-4.493,6.943,1.23,-0.222,-0.001,0.003,0.77,0.381,-3.135,-3.09,4.805,15.327,15.497,-23.624
0.002,0.0,0.145,1.987,0.0,-0.222,-0.006,-0.019,0.0,-0.002,-0.007,0.0,7.289,-2.653,-28.627,-0.001,0.772,-20.0,-4.515,-4.485,6.931,1.229,-0.222,-0.001,0.003,0.772,0.387,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.145,1.987,0.0,-0.221,-0.004,-0.015,0.0,-0.002,-0.007,0.0,7.299,-2.657,-28.628,-0.001,0.774,-20.0,-4.502,-4.472,6.911,1.228,-0.221,-0.001,0.004,0.774,0.391,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.145,1.987,0.0,-0.22,-0.003,-0.011,0.0,-0.002,-0.007,0.0,7.308,-2.66,-28.629,-0.001,0.776,-20.0,-4.488,-4.459,6.891,1.227,-0.22,-0.001,0.004,0.776,0.394,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.146,1.987,0.0,-0.22,-0.002,-0.007,0.0,-0.002,-0.007,0.0,7.318,-2.663,-28.63,-0.001,0.778,-20.0,-4.475,-4.446,6.871,1.227,-0.22,-0.001,0.004,0.778,0.396,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.146,1.987,0.0,-0.219,0.0,-0.004,0.0,-0.002,-0.007,0.0,7.327,-2.667,-28.631,-0.001,0.78,-20.0,-4.462,-4.433,6.851,1.226,-0.219,-0.001,0.004,0.78,0.397,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.147,1.987,0.0,-0.219,0.0,0.0,0.0,-0.002,-0.007,0.0,7.336,-2.67,-28.632,-0.001,0.782,-20.0,-4.449,-4.42,6.831,1.225,-0.219,-0.001,0.004,0.782,0.397,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.147,1.987,0.0,-0.218,0.001,0.003,0.0,-0.002,-0.007,0.0,7.346,-2.674,-28.633,-0.001,0.784,-20.0,-4.436,-4.408,6.811,1.224,-0.218,-0.001,0.004,0.784,0.397,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.147,1.987,0.0,-0.217,0.002,0.006,0.0,-0.002,-0.007,0.0,7.355,-2.677,-28.634,-0.001,0.787,-20.0,-4.423,-4.395,6.791,1.223,-0.217,-0.001,0.005,0.787,0.395,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.148,1.987,0.0,-0.217,0.003,0.009,0.0,-0.002,-0.007,0.0,7.364,-2.68,-28.635,-0.001,0.789,-20.0,-4.41,-4.382,6.771,1.222,-0.217,-0.001,0.005,0.789,0.393,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.148,1.987,0.0,-0.216,0.004,0.011,0.0,-0.002,-0.007,0.0,7.374,-2.684,-28.636,-0.001,0.791,-20.0,-4.397,-4.369,6.751,1.221,-0.216,-0.001,0.005,0.791,0.389,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.149,1.987,0.0,-0.215,0.005,0.014,0.0,-0.002,-0.007,0.0,7.383,-2.687,-28.637,-0.001,0.793,-20.0,-4.384,-4.356,6.731,1.22,-0.215,-0.001,0.005,0.793,0.385,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.149,1.987,0.0,-0.214,0.006,0.017,0.0,-0.002,-0.007,0.0,7.392,-2.691,-28.637,0.0,0.795,-20.0,-4.371,-4.343,6.711,1.219,-0.214,0.0,0.005,0.795,0.381,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.149,1.987,0.0,-0.214,0.007,0.019,0.0,-0.002,-0.007,0.0,7.402,-2.694,-28.638,0.0,0.797,-20.0,-4.358,-4.33,6.692,1.218,-0.214,0.0,0.005,0.797,0.375,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.15,1.987,0.0,-0.213,0.008,0.021,0.0,-0.002,-0.006,0.0,7.411,-2.697,-28.639,0.0,0.799,-20.0,-4.345,-4.317,6.672,1.218,-0.213,0.0,0.005,0.799,0.369,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.15,1.987,0.0,-0.212,0.008,0.023,0.0,-0.002,-0.006,0.0,7.42,-2.701,-28.64,0.0,0.801,-20.0,-4.332,-4.304,6.652,1.217,-0.212,0.0,0.005,0.801,0.362,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.15,1.987,0.0,-0.212,0.009,0.025,0.0,-0.002,-0.006,0.0,7.43,-2.704,-28.641,0.0,0.802,-20.0,-4.319,-4.291,6.632,1.216,-0.212,0.0,0.005,0.802,0.355,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.151,1.987,0.0,-0.211,0.01,0.027,0.0,-0.002,-0.006,0.0,7.439,-2.708,-28.642,0.0,0.804,-20.0,-4.306,-4.279,6.612,1.215,-0.211,0.0,0.005,0.804,0.347,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.151,1.987,0.0,-0.21,0.01,0.029,0.0,-0.002,-0.006,0.0,7.448,-2.711,-28.643,0.0,0.806,-20.0,-4.293,-4.266,6.592,1.214,-0.21,0.0,0.005,0.806,0.339,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.152,1.987,0.0,-0.21,0.011,0.031,0.0,-0.002,-0.006,0.0,7.458,-2.714,-28.644,0.0,0.808,-20.0,-4.28,-4.253,6.572,1.213,-0.21,0.0,0.004,0.808,0.33,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.152,1.987,0.0,-0.209,0.011,0.032,0.0,-0.002,-0.006,0.0,7.467,-2.718,-28.645,0.0,0.81,-20.0,-4.267,-4.24,6.552,1.212,-0.209,0.0,0.004,0.81,0.321,-1.903,-1.904,2.939,26.116,25.805,-39.924
0.002,0.0,0.152,1.987,0.0,-0.208,0.012,0.033,0.0,-0.002,-0.005,0.0,7.476,-2.721,-28.646,0.0,0.811,-20.0,-4.253,-4.227,6.532,1.211,-0.208,0.0,0.004,0.811,0.311,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.152,1.987,0.0,-0.208,0.012,0.035,0.0,-0.002,-0.005,0.0,7.486,-2.725,-28.647,0.0,0.813,-20.0,-4.24,-4.214,6.511,1.211,-0.208,0.0,0.004,0.813,0.301,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.153,1.987,0.0,-0.207,0.013,0.037,0.0,-0.002,-0.005,0.0,7.495,-2.728,-28.647,0.0,0.814,-20.0,-4.226,-4.2,6.49,1.21,-0.207,0.0,0.004,0.814,0.291,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.153,1.987,0.0,-0.206,0.013,0.038,0.0,-0.002,-0.005,0.0,7.504,-2.731,-28.648,0.0,0.816,-20.0,-4.213,-4.187,6.469,1.209,-0.206,0.0,0.004,0.816,0.28,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.153,1.987,0.0,-0.205,0.014,0.039,0.0,-0.002,-0.005,0.0,7.514,-2.735,-28.649,0.0,0.817,-20.0,-4.199,-4.173,6.449,1.208,-0.205,0.0,0.004,0.817,0.269,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.154,1.987,0.0,-0.205,0.014,0.04,0.0,-0.002,-0.004,0.0,7.523,-2.738,-28.65,0.0,0.819,-20.0,-4.185,-4.16,6.428,1.207,-0.205,0.0,0.004,0.819,0.257,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.154,1.987,0.0,-0.204,0.014,0.041,0.0,-0.001,-0.004,0.0,7.533,-2.742,-28.651,0.0,0.82,-20.0,-4.172,-4.146,6.407,1.206,-0.204,0.0,0.003,0.82,0.246,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.154,1.987,0.0,-0.203,0.015,0.042,0.0,-0.001,-0.004,0.0,7.542,-2.745,-28.652,0.0,0.821,-20.0,-4.158,-4.133,6.386,1.205,-0.203,0.0,0.003,0.821,0.233,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.154,1.987,0.0,-0.203,0.015,0.043,0.0,-0.001,-0.004,0.0,7.551,-2.748,-28.653,0.0,0.823,-20.0,-4.144,-4.12,6.365,1.205,-0.203,0.0,0.003,0.823,0.221,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.155,1.987,0.0,-0.202,0.015,0.044,0.0,-0.001,-0.004,0.0,7.561,-2.752,-28.654,0.0,0.824,-20.0,-4.131,-4.106,6.345,1.204,-0.202,0.0,0.003,0.824,0.209,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.155,1.987,0.0,-0.201,0.015,0.044,0.0,-0.001,-0.003,0.0,7.57,-2.755,-28.655,0.0,0.825,-20.0,-4.117,-4.093,6.324,1.203,-0.201,0.0,0.003,0.825,0.196,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.155,1.987,0.0,-0.2,0.015,0.045,0.0,-0.001,-0.003,0.0,7.579,-2.759,-28.655,0.0,0.826,-20.0,-4.104,-4.079,6.303,1.202,-0.2,0.0,0.002,0.826,0.183,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.155,1.987,0.0,-0.2,0.015,0.045,0.0,-0.001,-0.003,0.0,7.589,-2.762,-28.656,0.0,0.827,-20.0,-4.09,-4.066,6.282,1.201,-0.2,0.0,0.002,0.827,0.17,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.155,1.987,0.0,-0.199,0.016,0.045,0.0,0.0,-0.003,0.0,7.598,-2.765,-28.657,0.0,0.827,-20.0,-4.076,-4.053,6.262,1.2,-0.199,0.0,0.002,0.827,0.157,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.156,1.987,0.0,-0.198,0.016,0.045,0.0,0.0,-0.003,0.0,7.607,-2.769,-28.658,0.0,0.828,-20.0,-4.063,-4.039,6.241,1.2,-0.198,0.0,0.002,0.828,0.144,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.156,1.987,0.0,-0.197,0.016,0.046,0.0,0.0,-0.002,0.0,7.617,-2.772,-28.659,0.0,0.829,-20.0,-4.049,-4.026,6.22,1.199,-0.197,0.0,0.001,0.829,0.131,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.156,1.987,0.0,-0.197,0.016,0.046,0.0,0.0,-0.002,0.0,7.626,-2.776,-28.66,0.0,0.83,-20.0,-4.035,-4.012,6.199,1.198,-0.197,0.0,0.001,0.83,0.118,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.156,1.987,0.0,-0.196,0.016,0.046,0.0,0.0,-0.002,0.0,7.635,-2.779,-28.66,0.0,0.83,-20.0,-4.022,-3.999,6.178,1.197,-0.196,0.0,0.0,0.83,0.105,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.156,1.987,0.0,-0.195,0.015,0.045,0.0,0.0,-0.002,0.0,7.645,-2.783,-28.661,0.0,0.831,-20.0,-4.008,-3.986,6.158,1.196,-0.195,0.0,0.0,0.831,0.092,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.156,1.987,0.0,-0.194,0.015,0.045,0.0,0.0,-0.001,0.0,7.654,-2.786,-28.662,0.0,0.831,-20.0,-3.995,-3.972,6.137,1.195,-0.194,0.0,0.0,0.831,0.079,-1.529,-1.546,2.373,27.244,26.81,-41.585
0.002,0.0,0.156,1.987,0.0,-0.194,0.015,0.045,0.0,0.0,-0.001,0.0,7.663,-2.789,-28.663,0.0,0.831,-20.0,-3.981,-3.959,6.116,1.195,-0.194,0.0,0.0,0.831,0.066,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.193,0.015,0.043,0.0,0.0,0.0,0.0,7.673,-2.793,-28.664,0.0,0.832,-20.0,-3.971,-3.949,6.1,1.194,-0.193,0.0,0.0,0.832,0.054,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.192,0.014,0.04,0.0,0.0,0.0,0.0,7.682,-2.796,-28.665,0.0,0.832,-20.0,-3.96,-3.938,6.084,1.193,-0.192,0.0,0.0,0.832,0.043,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.191,0.013,0.038,0.0,0.0,0.0,0.0,7.691,-2.8,-28.665,0.0,0.832,-20.0,-3.95,-3.928,6.069,1.192,-0.191,0.0,0.0,0.832,0.032,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.19,0.012,0.036,0.0,0.0,0.0,0.0,7.701,-2.803,-28.666,0.0,0.832,-20.0,-3.94,-3.918,6.053,1.191,-0.19,0.0,0.0,0.832,0.022,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.19,0.012,0.034,0.0,0.0,0.0,0.0,7.71,-2.806,-28.667,0.0,0.832,-20.0,-3.93,-3.908,6.037,1.191,-0.19,0.0,-0.001,0.832,0.012,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.189,0.011,0.031,0.0,0.0,0.0,0.0,7.719,-2.81,-28.668,0.0,0.832,-20.0,-3.919,-3.897,6.021,1.19,-0.189,0.0,-0.001,0.832,0.003,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.188,0.01,0.029,0.0,0.0,0.0,0.0,7.729,-2.813,-28.669,0.0,0.832,-20.0,-3.909,-3.887,6.005,1.189,-0.188,0.0,-0.001,0.832,-0.005,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.187,0.009,0.027,0.0,0.0,0.0,0.0,7.738,-2.817,-28.669,0.0,0.832,-20.0,-3.899,-3.877,5.99,1.188,-0.187,0.0,-0.002,0.832,-0.013,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.187,0.009,0.025,0.0,0.0,0.0,0.0,7.748,-2.82,-28.67,0.0,0.832,-20.0,-3.888,-3.867,5.974,1.187,-0.187,0.0,-0.002,0.832,-0.02,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.186,0.008,0.023,0.0,0.0,0.0,0.0,7.757,-2.823,-28.671,0.0,0.832,-20.0,-3.878,-3.856,5.958,1.187,-0.186,0.0,-0.002,0.832,-0.027,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.185,0.007,0.021,0.0,0.0,0.0,0.0,7.766,-2.827,-28.672,0.0,0.832,-20.0,-3.868,-3.846,5.942,1.186,-0.185,0.0,-0.002,0.832,-0.033,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.184,0.006,0.019,0.0,0.0,0.0,0.0,7.776,-2.83,-28.673,0.0,0.832,-20.0,-3.857,-3.836,5.926,1.185,-0.184,0.0,-0.002,0.832,-0.038,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.183,0.006,0.017,0.0,0.0,0.0,0.0,7.785,-2.834,-28.673,0.0,0.832,-20.0,-3.847,-3.825,5.911,1.184,-0.183,0.0,-0.002,0.832,-0.043,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.183,0.005,0.015,0.0,0.0,0.0,0.0,7.794,-2.837,-28.674,0.0,0.831,-20.0,-3.837,-3.815,5.895,1.184,-0.183,0.0,-0.002,0.831,-0.047,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.182,0.004,0.013,0.0,0.0,0.0,0.0,7.804,-2.84,-28.675,0.0,0.831,-20.0,-3.827,-3.805,5.879,1.183,-0.182,0.0,-0.002,0.831,-0.051,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.181,0.004,0.011,0.0,0.0,0.0,0.0,7.813,-2.844,-28.676,0.0,0.831,-20.0,-3.816,-3.795,5.863,1.182,-0.181,0.0,-0.002,0.831,-0.054,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.18,0.003,0.009,0.0,0.0,0.0,0.0,7.822,-2.847,-28.676,0.0,0.83,-20.0,-3.806,-3.784,5.847,1.181,-0.18,0.0,-0.003,0.83,-0.057,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.179,0.003,0.008,0.0,0.0,0.001,0.0,7.832,-2.851,-28.677,0.0,0.83,-20.0,-3.796,-3.774,5.832,1.18,-0.179,0.0,-0.003,0.83,-0.059,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.179,0.002,0.006,0.0,0.0,0.001,0.0,7.841,-2.854,-28.678,0.0,0.83,-20.0,-3.785,-3.764,5.816,1.18,-0.179,0.0,-0.003,0.83,-0.061,-1.922,-1.907,2.955,20.593,20.515,-31.607
0.002,0.0,0.156,1.987,0.0,-0.178,0.001,0.004,0.0,0.0,0.001,0.0,7.85,-2.857,-28.679,0.0,0.83,-20.0,-3.775,-3.754,5.8,1.179,-0.178,0.0,-0.003,0.83,-0.062,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.156,1.987,0.0,-0.177,0.0,0.002,0.0,0.0,0.001,0.0,7.86,-2.861,-28.679,0.0,0.829,-20.0,-3.766,-3.744,5.786,1.178,-0.177,0.0,-0.003,0.829,-0.063,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.156,1.987,0.0,-0.176,0.0,0.0,0.0,0.0,0.001,0.0,7.869,-2.864,-28.68,0.0,0.829,-20.0,-3.756,-3.735,5.771,1.177,-0.176,0.0,-0.003,0.829,-0.063,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.156,1.987,0.0,-0.175,0.0,-0.002,0.0,0.0,0.001,0.0,7.878,-2.868,-28.681,0.0,0.829,-20.0,-3.747,-3.726,5.757,1.177,-0.175,0.0,-0.003,0.829,-0.063,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.156,1.987,0.0,-0.175,-0.001,-0.004,0.0,0.0,0.001,0.0,7.888,-2.871,-28.682,0.0,0.828,-20.0,-3.738,-3.716,5.742,1.176,-0.175,0.0,-0.003,0.828,-0.062,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.156,1.987,0.0,-0.174,-0.002,-0.006,0.0,0.0,0.001,0.0,7.897,-2.874,-28.682,0.0,0.828,-20.0,-3.729,-3.707,5.728,1.175,-0.174,0.0,-0.003,0.828,-0.06,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.156,1.987,0.0,-0.173,-0.002,-0.007,0.0,0.0,0.001,0.0,7.906,-2.878,-28.683,0.0,0.828,-20.0,-3.719,-3.697,5.714,1.174,-0.173,0.0,-0.003,0.828,-0.058,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.156,1.987,0.0,-0.172,-0.003,-0.009,0.0,0.0,0.0,0.0,7.916,-2.881,-28.684,0.0,0.827,-20.0,-3.71,-3.688,5.699,1.174,-0.172,0.0,-0.002,0.827,-0.055,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.156,1.987,0.0,-0.171,-0.003,-0.011,0.0,0.0,0.0,0.0,7.925,-2.885,-28.684,0.0,0.827,-20.0,-3.701,-3.679,5.685,1.173,-0.171,0.0,-0.002,0.827,-0.052,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.155,1.987,0.0,-0.171,-0.004,-0.012,0.0,0.0,0.0,0.0,7.934,-2.888,-28.685,0.0,0.827,-20.0,-3.691,-3.669,5.671,1.172,-0.171,0.0,-0.002,0.827,-0.049,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.155,1.987,0.0,-0.17,-0.004,-0.014,0.0,0.0,0.0,0.0,7.944,-2.891,-28.686,0.0,0.827,-20.0,-3.682,-3.66,5.656,1.172,-0.17,0.0,-0.002,0.827,-0.045,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.155,1.987,0.0,-0.169,-0.005,-0.015,0.0,0.0,0.0,0.0,7.953,-2.895,-28.687,0.0,0.826,-20.0,-3.673,-3.65,5.642,1.171,-0.169,0.0,-0.002,0.826,-0.04,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.155,1.987,0.0,-0.168,-0.005,-0.016,0.0,0.0,0.0,0.0,7.963,-2.898,-28.687,0.0,0.826,-20.0,-3.664,-3.641,5.628,1.17,-0.168,0.0,-0.002,0.826,-0.036,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.155,1.987,0.0,-0.168,-0.006,-0.018,0.0,0.0,0.0,0.0,7.972,-2.902,-28.688,0.0,0.826,-20.0,-3.654,-3.632,5.613,1.17,-0.168,0.0,-0.002,0.826,-0.031,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.155,1.987,0.0,-0.167,-0.006,-0.019,0.0,0.0,0.0,0.0,7.981,-2.905,-28.689,0.0,0.826,-20.0,-3.645,-3.622,5.599,1.169,-0.167,0.0,-0.001,0.826,-0.025,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.155,1.988,0.0,-0.166,-0.007,-0.02,0.0,0.0,0.0,0.0,7.991,-2.908,-28.689,0.0,0.826,-20.0,-3.636,-3.613,5.584,1.168,-0.166,0.0,-0.001,0.826,-0.02,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.155,1.988,0.0,-0.165,-0.007,-0.021,0.0,0.0,0.0,0.0,8.0,-2.912,-28.69,0.0,0.826,-20.0,-3.626,-3.604,5.57,1.167,-0.165,0.0,0.0,0.826,-0.014,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.155,1.988,0.0,-0.164,-0.007,-0.022,0.0,0.0,0.0,0.0,8.009,-2.915,-28.691,0.0,0.826,-20.0,-3.617,-3.594,5.556,1.167,-0.164,0.0,0.0,0.826,-0.007,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.155,1.988,0.0,-0.164,-0.007,-0.023,0.0,0.0,0.0,0.0,8.019,-2.919,-28.691,0.0,0.826,-20.0,-3.608,-3.585,5.541,1.166,-0.164,0.0,0.0,0.826,0.0,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.155,1.988,0.0,-0.163,-0.008,-0.024,0.0,0.0,0.0,0.0,8.028,-2.922,-28.692,0.0,0.826,-20.0,-3.599,-3.575,5.527,1.165,-0.163,0.0,0.0,0.826,0.006,-1.916,-1.877,2.928,18.586,18.766,-28.72
0.002,0.0,0.155,1.988,0.0,-0.162,-0.008,-0.024,0.0,0.0,0.0,0.0,8.037,-2.925,-28.693,0.0,0.826,-20.0,-3.589,-3.566,5.513,1.165,-0.162,0.0,0.0,0.826,0.013,-1.06,-1.04,1.621,25.291,25.261,-38.918
0.002,0.0,0.155,1.988,0.0,-0.161,-0.008,-0.023,0.0,0.0,0.0,0.0,8.047,-2.929,-28.693,0.0,0.826,-20.0,-3.577,-3.553,5.493,1.164,-0.161,0.0,0.0,0.826,0.019,-1.06,-1.04,1.621,25.291,25.261,-38.918
0.002,0.0,0.155,1.988,0.0,-0.161,-0.007,-0.022,0.0,0.0,0.0,0.0,8.056,-2.932,-28.694,0.0,0.826,-20.0,-3.564,-3.541,5.474,1.163,-0.161,0.0,0.0,0.826,0.026,-1.06,-1.04,1.621,25.291,25.261,-38.918
0.002,0.0,0.155,1.988,0.0,-0.16,-0.007,-0.021,0.0,0.0,0.0,0.0,8.065,-2.936,-28.695,0.0,0.826,-20.0,-3.551,-3.528,5.454,1.163,-0.16,0.0,0.0,0.826,0.032,-1.06,-1.04,1.621,25.291,25.261,-38.918
0.002,0.0,0.155,1.988,0.0,-0.159,-0.006,-0.019,0.0,0.0,0.0,0.0,8.075,-2.939,-28.695,0.0,0.826,-20.0,-3.539,-3.515,5.435,1.162,-0.159,0.0,0.0,0.826,0.037,-1.06,-1.04,1.621,25.291,25.261,-38.918
0.002,0.0,0.155,1.988,0.0,-0.158,-0.006,-0.018,0.0,0.0,0.0,0.0,8.084,-2.942,-28.696,0.0,0.826,-20.0,-3.526,-3.503,5.415,1.161,-0.158,0.0,0.001,0.826,0.042,-1.06,-1.04,1.621,25.291,25.261,-38.918
0.002,0.0,0.155,1.988,0.0,-0.158,-0.005,-0.017,0.0,0.0,0.0,0.0,8.093,-2.946,-28.697,0.0,0.827,-20.0,-3.513,-3.49,5.396,1.161,-0.158,0.0,0.001,0.827,0.047,-1.06,-1.04,1.621,25.291,25.261,-38.918
0.002,0.0,0.155,1.988,0.0,-0.157,-0.005,-0.016,0.0,0.0,0.0,0.0,8.103,-2.949,-28.697,0.0,0.827,-20.0,-3.501,-3.478,5.376,1.16,-0.157,0.0,0.001,0.827,0.052,-1.06,-1.04,1.621,25.291,25.261,-38.918
0.002,0.0,0.155,1.988,0.0,-0.156,-0.005,-0.014,0.0,0.0,0.0,0.0,8.112,-2.953,-28.698,0.0,0.827,-20.0,-3.488,-3.465,5.357,1.16,-0.156,0.0,0.002,0.827,0.056,-1.06,-1.04,1.621,25.291,25.261,-38.918
0.002,0.0,0.155,1.988,0.0,-0.155,-0.004,-0.013,0.0,0.0,-0.001,0.0,8.121,-2.956,-28.699,0.0,0.828,-20.0,-3.475,-3.452,5.338,1.159,-0.155,0.0,0.002,0.828,0.06,-1.06,-1.04,1.621,25.291,25.261,-38.918
0.002,0.0,0.156,1.988,0.0,-0.154,-0.004,-0.012,0.0,0.0,-0.001,0.0,8.131,-2.959,-28.699,0.0,0.828,-20.0,-3.463,-3.44,5.318,1.158,-0.154,0.0,0.002,0.828,0.063,-1.06,-1.04,1.621,25.291,25.261,-38.918
